java_file,hsv
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,453.995
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_6.java,191.157
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_onDestroy_5.java,109.393
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_incrementWater_3.java,343.482
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_5.java,169.458
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_4.java,164.233
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_drinkWaterAction_3.java,346.794
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_clearAllNotifications_0.java,124
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_ignoreReminderAction_2.java,346.794
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_1.java,1552.303
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_1.java,104
/Lesson10-Hydration-Reminder/T10.03-Solution-NotificationActions/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_2.java,191.756
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/ReminderTasks_issueChargingReminder_2.java,91.377
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,263.539
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,91.377
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStopJob_1.java,83.762
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStartJob_0.java,341.84
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,683.709
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onDestroy_6.java,109.393
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onPause_2.java,62.27
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_7.java,191.157
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_5.java,169.458
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_4.java,164.233
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_drinkWaterAction_3.java,346.794
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_clearAllNotifications_0.java,124
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_ignoreReminderAction_2.java,346.794
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_1.java,1552.303
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_incrementWater_5.java,343.482
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onResume_1.java,597.25
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_4.java,191.756
/Lesson10-Hydration-Reminder/T10.06-Solution-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_3.java,104
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/ReminderTasks_issueChargingReminder_2.java,91.377
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/ReminderTasks_executeTask_0.java,263.539
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_onHandleIntent_1.java,110.361
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderIntentService_WaterReminderIntentService_0.java,44.379
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/ReminderTasks_incrementWaterCount_1.java,91.377
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStopJob_1.java,83.762
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/sync/WaterReminderFirebaseJobService_onStartJob_0.java,341.84
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onCreate_0.java,683.709
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onDestroy_6.java,109.393
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onPause_2.java,62.27
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onSharedPreferenceChanged_7.java,191.157
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_largeIcon_5.java,169.458
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementChargingReminderCount_3.java,277.326
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_contentIntent_4.java,164.233
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_drinkWaterAction_3.java,346.794
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_incrementWaterCount_2.java,122.624
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_clearAllNotifications_0.java,124
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_ignoreReminderAction_2.java,346.794
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/NotificationUtils_remindUserBecauseCharging_1.java,1552.303
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getWaterCount_1.java,142.624
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_getChargingReminderCount_4.java,142.624
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/utilities/PreferenceUtilities_setWaterCount_0.java,217.131
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_incrementWater_5.java,343.482
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_onResume_1.java,99.912
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_updateChargingReminderCount_4.java,191.756
/Lesson10-Hydration-Reminder/T10.06-Exercise-StickyBroadcastForCharging/app/src/main/java/com/example/android/background/MainActivity_updateWaterCount_3.java,104
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Exercise-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_showErrorMessage_3.java,98.991
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Exercise-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_showJsonDataView_2.java,98.991
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Exercise-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onCreate_0.java,718.815
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Exercise-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_makeGithubSearchQuery_1.java,227.431
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Exercise-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onOptionsItemSelected_5.java,170.967
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Exercise-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onCreateOptionsMenu_4.java,101.579
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Exercise-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onSaveInstanceState_6.java,271.414
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_showErrorMessage_3.java,98.991
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_showJsonDataView_2.java,98.991
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onLoadFinished_5.java,224.663
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onCreate_0.java,696.482
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_makeGithubSearchQuery_1.java,697.173
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onLoaderReset_6.java,44.973
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onSaveInstanceState_9.java,164.233
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onOptionsItemSelected_8.java,170.967
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onCreateOptionsMenu_7.java,101.579
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.03-Solution-PolishAsyncTask/app/src/main/java/com/example/android/asynctaskloader/MainActivity_onCreateLoader_4.java,818.915
/Lesson05b-Smarter-GitHub-Repo-Search/T05b.02-Solution-AddAsyncTaskLoader/app/src/main/java/com/example/android/asynctaskloader/MainActivity_showErrorMessage_3.java,98.991
