java_file,hsv
/src/java/org/apache/cassandra/db/marshal/UTF8Type_UTF8Type_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/PartitionerDefinedOrder_validate_13.java,60.944
/src/java/org/apache/cassandra/db/marshal/ByteArrayAccessor_write_3.java,82.045
/src/java/org/apache/cassandra/db/marshal/DecimalType_DecimalType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/CompositeType_getInstance_0.java,74.009
/src/java/org/apache/cassandra/db/marshal/ByteArrayObjectFactory_ByteArrayObjectFactory_0.java,25.266
/src/java/org/apache/cassandra/db/marshal/InetAddressType_fromJSONObject_4.java,282.026
/src/java/org/apache/cassandra/db/marshal/TypeParser_fromHex_14.java,147.149
/src/java/org/apache/cassandra/db/marshal/TimestampType_TimestampType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/TypeParser_getKeyValueParameters_8.java,1004.226
/src/java/org/apache/cassandra/db/marshal/LongType_fromJSONObject_8.java,615.583
/src/java/org/apache/cassandra/db/marshal/Int32Type_fromJSONObject_7.java,585
/src/java/org/apache/cassandra/db/marshal/TypeParser_parse_3.java,114.449
/src/java/org/apache/cassandra/db/marshal/AsciiType_AsciiType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/ListType_getInstance_0.java,296.337
/src/java/org/apache/cassandra/db/marshal/TypeParser_getRawAbstractType_19.java,638.631
/src/java/org/apache/cassandra/db/marshal/DateType_DateType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/BooleanType_fromString_6.java,311.777
/src/java/org/apache/cassandra/db/marshal/FloatType_fromJSONObject_8.java,399.01
/src/java/org/apache/cassandra/db/marshal/IntegerType_IntegerType_1.java,46.507
/src/java/org/apache/cassandra/db/marshal/DoubleType_DoubleType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/LongType_LongType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/CollectionType_validateCellValue_10.java,166.797
/src/java/org/apache/cassandra/db/marshal/Int32Type_fromString_6.java,291.427
/src/java/org/apache/cassandra/db/marshal/AbstractType_validate_14.java,72.34
/src/java/org/apache/cassandra/db/marshal/DecimalType_fromJSONObject_8.java,232.193
/src/java/org/apache/cassandra/db/marshal/AbstractType_readBuffer_59.java,78.138
/src/java/org/apache/cassandra/db/marshal/IntegerType_fromJSONObject_14.java,250.768
/src/java/org/apache/cassandra/db/marshal/TimeType_TimeType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/FrozenType_fromJSONObject_4.java,51.891
/src/java/org/apache/cassandra/db/marshal/UTF8Type_fromJSONObject_2.java,256.758
/src/java/org/apache/cassandra/db/marshal/FloatType_fromString_7.java,256.758
/src/java/org/apache/cassandra/db/marshal/AbstractType_writeValue_56.java,497.54
/src/java/org/apache/cassandra/db/marshal/TypeParser_getCollectionsParameters_13.java,1143.377
/src/java/org/apache/cassandra/db/marshal/UUIDType_fromJSONObject_13.java,256.758
/src/java/org/apache/cassandra/db/marshal/ByteArrayAccessor_read_9.java,126.711
/src/java/org/apache/cassandra/db/marshal/AbstractType_validate_15.java,110.361
/src/java/org/apache/cassandra/db/marshal/DynamicCompositeType_validateComparator_19.java,1248.238
/src/java/org/apache/cassandra/db/marshal/InetAddressType_fromString_3.java,296.128
/src/java/org/apache/cassandra/db/marshal/IntegerType_fromString_13.java,283.275
/src/java/org/apache/cassandra/db/marshal/DurationType_fromString_1.java,130.799
/src/java/org/apache/cassandra/db/marshal/TypeParser_parse_4.java,250.768
/src/java/org/apache/cassandra/db/marshal/FrozenType_getInstance_1.java,312.478
/src/java/org/apache/cassandra/db/marshal/ByteBufferAccessor_toString_17.java,92
/src/java/org/apache/cassandra/db/marshal/DateType_fromJSONObject_5.java,383.78
/src/java/org/apache/cassandra/db/marshal/LexicalUUIDType_fromString_6.java,256.758
/src/java/org/apache/cassandra/db/marshal/InetAddressType_InetAddressType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/ByteBufferObjectFactory_ByteBufferObjectFactory_0.java,25.266
/src/java/org/apache/cassandra/db/marshal/TypeParser_getAbstractType_17.java,919.949
/src/java/org/apache/cassandra/db/marshal/BytesType_BytesType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/DoubleType_fromJSONObject_8.java,399.01
/src/java/org/apache/cassandra/db/marshal/DurationType_fromJSONObject_3.java,256.758
/src/java/org/apache/cassandra/db/marshal/AbstractType_writeValue_55.java,96
/src/java/org/apache/cassandra/db/marshal/ByteType_fromString_4.java,291.427
/src/java/org/apache/cassandra/db/marshal/AbstractType_parseDefaultParameters_30.java,415
/src/java/org/apache/cassandra/db/marshal/SetType_fromJSONObject_22.java,691.851
/src/java/org/apache/cassandra/db/marshal/CompositeType_validateComparator_18.java,225.621
/src/java/org/apache/cassandra/db/marshal/TimestampType_fromString_6.java,138.974
/src/java/org/apache/cassandra/db/marshal/UserType_fromJSONObject_17.java,1529.487
/src/java/org/apache/cassandra/db/marshal/DateType_fromString_4.java,138.974
/src/java/org/apache/cassandra/db/marshal/FloatType_FloatType_0.java,46.507
/src/java/org/apache/cassandra/db/marshal/DecimalType_fromString_7.java,283.275
/src/java/org/apache/cassandra/db/marshal/AbstractType_validateCollectionMember_36.java,125.098
/src/java/org/apache/cassandra/db/marshal/SetType_getInstance_0.java,296.337
/src/java/org/apache/cassandra/db/marshal/ByteBufferAccessor_read_9.java,85.952
/src/java/org/apache/cassandra/db/marshal/AsciiType_fromJSONObject_2.java,256.758
/src/java/org/apache/cassandra/db/marshal/TimeType_fromString_1.java,79.954
/src/java/org/apache/cassandra/db/marshal/AbstractTimeUUIDType_fromString_10.java,332.842
/src/java/org/apache/cassandra/db/marshal/BytesType_fromJSONObject_3.java,473.134
/src/java/org/apache/cassandra/db/marshal/TimestampType_fromTimeInMillis_7.java,60.944
/src/java/org/apache/cassandra/db/marshal/TypeParser_getTypeParameters_11.java,728.959
/src/java/org/apache/cassandra/db/marshal/AbstractTimeUUIDType_fromJSONObject_11.java,256.758
/src/java/org/apache/cassandra/db/marshal/TupleType_fromJSONObject_26.java,1255.337
/src/java/org/apache/cassandra/db/marshal/UUIDType_fromString_8.java,172.877
/src/java/org/apache/cassandra/db/marshal/UserType_validateCell_16.java,456.65
/src/java/org/apache/cassandra/db/marshal/AbstractType_fromJSONObject_11.java,127.438
/src/java/org/apache/cassandra/db/marshal/AbstractType_readArray_61.java,102.187
/src/java/org/apache/cassandra/db/marshal/LongType_fromString_7.java,291.427
/src/java/org/apache/cassandra/db/marshal/AbstractType_fromString_10.java,127.438
/src/java/org/apache/cassandra/db/marshal/AbstractType_skipValue_63.java,150.117
/src/java/org/apache/cassandra/db/marshal/ByteBufferAccessor_ByteBufferAccessor_0.java,25.266
/src/java/org/apache/cassandra/db/marshal/FrozenType_fromString_3.java,51.891
/src/java/org/apache/cassandra/db/marshal/AbstractType_validateCellValue_19.java,89.858
/src/java/org/apache/cassandra/db/marshal/TimestampType_fromJSONObject_9.java,383.78
/src/java/org/apache/cassandra/db/marshal/ByteArrayAccessor_toString_17.java,83.762
/src/java/org/apache/cassandra/db/marshal/BooleanType_fromJSONObject_7.java,357.233
/src/java/org/apache/cassandra/db/marshal/LexicalUUIDType_fromJSONObject_7.java,256.758
/src/java/org/apache/cassandra/db/marshal/ListType_fromJSONObject_23.java,676.531
/src/java/org/apache/cassandra/db/marshal/ByteArrayAccessor_ByteArrayAccessor_0.java,25.266
/src/java/org/apache/cassandra/db/marshal/AbstractCompositeType_validate_13.java,72.34
/src/java/org/apache/cassandra/db/marshal/TupleType_getInstance_4.java,313.823
/src/java/org/apache/cassandra/db/marshal/DoubleType_fromString_7.java,256.758
/src/java/org/apache/cassandra/db/marshal/TypeParser_getUserTypeParameters_15.java,1357.146
/src/java/org/apache/cassandra/db/marshal/CollectionType_validate_9.java,224.663
/src/java/org/apache/cassandra/db/marshal/TypeParser_getAliasParameters_12.java,1397.613
/src/java/org/apache/cassandra/db/marshal/AbstractType_readBuffer_60.java,96
/src/java/org/apache/cassandra/db/marshal/ByteType_fromJSONObject_5.java,269.344
/src/java/org/apache/cassandra/db/marshal/AbstractCompositeType_validateComparator_20.java,218.261
/src/java/org/apache/cassandra/db/marshal/TypeParser_getAbstractType_16.java,539.111
/src/java/org/apache/cassandra/db/marshal/TypeParser_parse_2.java,1283.11
/src/java/org/apache/cassandra/db/ColumnFamilyStore_scrub_82.java,532.193
/src/java/org/apache/cassandra/db/lifecycle/LogAwareFileLister_list_3.java,340.059
/src/java/org/apache/cassandra/db/lifecycle/LogAwareFileLister_innerList_2.java,813.455
/src/java/org/apache/cassandra/db/lifecycle/LogTransaction_doPrepare_18.java,25.266
/src/java/org/apache/cassandra/db/ColumnFamilyStore_forceCompactionForTokenRange_144.java,108.418
/src/java/org/apache/cassandra/db/ColumnFamilyStore_shutdownExecutorsAndWait_1.java,264.405
/src/java/org/apache/cassandra/db/SerializationHeader_skipTimestamp_25.java,55.351
/src/java/org/apache/cassandra/db/ReadCommand_hasRequiredStatics_44.java,141.777
/src/java/org/apache/cassandra/db/ColumnFamilyStore_finishLocalSampling_111.java,624.163
/src/java/org/apache/cassandra/index/sai/postings/PostingList_nextPosting_3.java,30
/src/java/org/apache/cassandra/index/sai/postings/PeekablePostingList_nextPosting_6.java,88.811
/src/java/org/apache/cassandra/index/sai/postings/PostingList_advance_5.java,137.065
/src/java/org/apache/cassandra/index/sai/postings/PeekablePostingList_advance_8.java,140
/src/java/org/apache/cassandra/index/sai/postings/PeekablePostingList_advanceWithoutConsuming_3.java,183.936
/src/java/org/apache/cassandra/index/sai/postings/PostingList_close_0.java,25.266
/src/java/org/apache/cassandra/index/sai/memory/MemtableTermsIterator_close_3.java,25.266
/src/java/org/apache/cassandra/index/sai/StorageAttachedIndex_validate_20.java,240.809
/src/java/org/apache/cassandra/index/sai/iterators/KeyRangeListIterator_close_2.java,25.266
/src/java/org/apache/cassandra/index/sai/iterators/KeyRangeIterator_performSkipTo_8.java,30
/src/java/org/apache/cassandra/index/sai/plan/StorageAttachedIndexSearcher_search_3.java,610.496
/src/java/org/apache/cassandra/index/sai/VectorQueryContext_bitsetForShadowedPrimaryKeys_8.java,921.519
/src/java/org/apache/cassandra/index/sai/StorageAttachedIndex_validate_23.java,140.182
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeString_16.java,60.944
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeShort_14.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/RowMapping_merge_2.java,106.198
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeLong_15.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeMapOfStrings_18.java,88
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeBytes_11.java,104
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_copyBytes_17.java,79.954
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeBytes_12.java,85.952
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_getChecksum_9.java,46.507
/src/java/org/apache/cassandra/index/sai/disk/RowMapping_complete_3.java,25.266
/src/java/org/apache/cassandra/index/sai/disk/RowMapping_add_5.java,39.863
/src/java/org/apache/cassandra/index/sai/disk/v1/vector/CompactionVectorValues_write_6.java,408.625
/src/java/org/apache/cassandra/index/sai/disk/v1/vector/DiskAnn_close_5.java,93.209
/src/java/org/apache/cassandra/index/sai/disk/v1/vector/RamEstimation_concurrentHashMapRamUsed_0.java,495
/src/java/org/apache/cassandra/index/sai/disk/v1/vector/DiskAnn_DiskAnn_0.java,958.64
/src/java/org/apache/cassandra/index/sai/disk/v1/vector/VectorPostingsWriter_writeDeletedOrdinals_1.java,177.199
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/VectorPostingList_advance_3.java,96.794
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_readFoRBlock_14.java,473.134
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_writeSummary_14.java,99.912
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/FilteringPostingList_advance_4.java,267.566
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/MergePostingList_advance_7.java,329.714
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_writePostingsBlock_16.java,672.019
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_nextPosting_9.java,107.313
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_PostingsWriter_0.java,77.709
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_close_7.java,46.507
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_writeSortedFoRBlock_17.java,625.758
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_PostingsReader_1.java,194.487
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_complete_6.java,51.891
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/MergePostingList_nextPosting_6.java,370.133
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingListRangeIterator_getNextRowId_5.java,355.744
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/FilteringPostingList_nextPosting_2.java,200.156
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_writePosting_10.java,513.834
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_write_8.java,649.275
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_PostingsReader_0.java,120
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_PostingsWriter_1.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_PostingsWriter_3.java,185.843
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_PostingsWriter_2.java,126.711
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_advance_5.java,303.079
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_reBuffer_13.java,383.374
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_finish_11.java,82.454
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsWriter_writeSkipTable_15.java,307.462
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_peekNext_10.java,172.877
/src/java/org/apache/cassandra/index/sai/disk/v1/postings/PostingsReader_slowAdvance_6.java,174.165
/src/java/org/apache/cassandra/index/sai/disk/v1/trie/TrieTermsDictionaryWriter_complete_3.java,161.421
/src/java/org/apache/cassandra/index/sai/disk/v1/trie/TrieTermsDictionaryWriter_add_1.java,79.954
/src/java/org/apache/cassandra/index/sai/disk/v1/trie/TrieTermsDictionaryWriter_TrieTermsDictionaryWriter_0.java,286.621
/src/java/org/apache/cassandra/index/sai/disk/v1/trie/LiteralIndexWriter_writeCompleteSegment_1.java,1381.862
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableComponentsWriter_startPartition_1.java,315.769
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter_writeSegmentsMetadata_8.java,287.919
/src/java/org/apache/cassandra/index/sai/disk/v1/MetadataWriter_close_3.java,76.107
/src/java/org/apache/cassandra/index/sai/disk/v1/MemtableIndexWriter_flushVectorIndex_5.java,649.275
/src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookupMeta_KeyLookupMeta_0.java,109.393
/src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyStoreWriter_close_5.java,232.193
/src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyStoreWriter_writeKey_4.java,1108.265
/src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookupMeta_write_1.java,109.393
/src/java/org/apache/cassandra/index/sai/disk/v1/keystore/KeyLookup_openCursor_5.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/MonotonicBlockPackedReader_MonotonicBlockPackedReader_0.java,1527.953
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/NumericValuesWriter_add_3.java,74.009
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/MonotonicBlockPackedWriter_add_1.java,74.009
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedWriter_flushBlock_3.java,246.124
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/BlockPackedWriter_flushBlock_1.java,1043.452
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedWriter_finish_2.java,185.843
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/MonotonicBlockPackedWriter_flushBlock_2.java,1220.707
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/NumericValuesMeta_write_1.java,151.236
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedWriter_writeValues_4.java,260.056
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedWriter_flush_6.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/NumericValuesMeta_NumericValuesMeta_0.java,138.974
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/NumericValuesWriter_close_2.java,267.925
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedWriter_add_1.java,150.117
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/AbstractBlockPackedWriter_writeVLong_5.java,336.515
/src/java/org/apache/cassandra/index/sai/disk/v1/bitpack/BlockPackedReader_BlockPackedReader_0.java,1571.838
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableComponentsWriter_complete_3.java,203.56
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter_addRow_1.java,774.522
/src/java/org/apache/cassandra/index/sai/disk/v1/LongArray_close_3.java,25.266
/src/java/org/apache/cassandra/index/sai/disk/v1/MetadataSource_loadGroupMetadata_1.java,97.672
/src/java/org/apache/cassandra/index/sai/disk/v1/ColumnCompletionMarkerUtil_create_0.java,274.019
/src/java/org/apache/cassandra/index/sai/disk/v1/DirectReaders_checkBitsPerValue_0.java,241.481
/src/java/org/apache/cassandra/index/sai/disk/v1/MetadataSource_loadColumnMetadata_2.java,125.098
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter_flushSegment_7.java,1668.196
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter_complete_2.java,1381.745
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableIndexWriter_addTerm_5.java,843.931
/src/java/org/apache/cassandra/index/sai/disk/v1/MemtableIndexWriter_completeIndexFlush_6.java,505.583
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentMetadata_readBytes_6.java,197.654
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/IndexSegmentSearcher_toPrimaryKeyIterator_4.java,395
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/VectorIndexSegmentSearcher_search_2.java,1243.274
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/VectorIndexSegmentSearcher_bitsOrPostingListForKeyRange_3.java,2729.537
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentMetadata_load_3.java,391.382
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/Segment_Segment_0.java,361.934
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/IndexSegmentSearcher_search_3.java,446.074
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/NumericIndexSegmentSearcher_search_2.java,699.878
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/LiteralIndexSegmentSearcher_search_2.java,763.859
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentMetadata_SegmentMetadata_1.java,544.665
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/Segment_limitToTopKResults_5.java,136.162
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/Segment_search_4.java,136.162
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/VectorIndexSegmentSearcher_close_12.java,46.507
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/VectorIndexSegmentSearcher_limitToTopKResults_6.java,2280.802
/src/java/org/apache/cassandra/index/sai/disk/v1/segment/SegmentMetadata_write_4.java,971.345
/src/java/org/apache/cassandra/index/sai/disk/v1/ColumnCompletionMarkerUtil_isEmptyIndex_1.java,208.084
/src/java/org/apache/cassandra/index/sai/disk/v1/MemtableIndexWriter_flush_4.java,877.625
/src/java/org/apache/cassandra/index/sai/disk/v1/V1OnDiskFormat_newPerSSTableIndexWriter_3.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/v1/MemtableIndexWriter_complete_3.java,1168.355
/src/java/org/apache/cassandra/index/sai/disk/v1/MetadataSource_load_3.java,835.293
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter_write_4.java,760.979
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWalker_BlockBalancedTreeWalker_1.java,1075.508
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreePostingsWriter_writeMap_4.java,329.031
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreePostingsWriter_finish_2.java,3141.524
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter_packIndex_7.java,1320.131
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/LeafOrderMap_write_0.java,384.588
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/BlockBalancedTreeWriter_writeBalancedTree_5.java,1044.388
/src/java/org/apache/cassandra/index/sai/disk/v1/bbtree/NumericIndexWriter_writeCompleteSegment_3.java,2188.154
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableComponentsWriter_SSTableComponentsWriter_0.java,1100.033
/src/java/org/apache/cassandra/index/sai/disk/v1/SSTableComponentsWriter_nextRow_2.java,279.683
/src/java/org/apache/cassandra/index/sai/disk/v1/V1SSTableIndex_limitToTopKResults_9.java,320
/src/java/org/apache/cassandra/index/sai/disk/v1/MetadataWriter_finish_2.java,525
/src/java/org/apache/cassandra/index/sai/disk/StorageAttachedIndexWriter_addRow_10.java,410
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_intSize_3.java,68.114
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeInt_13.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_close_7.java,46.507
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_toArrayCopy_4.java,57.359
/src/java/org/apache/cassandra/index/sai/disk/format/IndexDescriptor_openPerSSTableOutput_20.java,60.944
/src/java/org/apache/cassandra/index/sai/disk/format/IndexDescriptor_newPerSSTableIndexWriter_7.java,68.114
/src/java/org/apache/cassandra/index/sai/disk/format/IndexDescriptor_openPerIndexOutput_22.java,83.762
/src/java/org/apache/cassandra/index/sai/disk/format/IndexDescriptor_openPerSSTableOutput_21.java,359.491
/src/java/org/apache/cassandra/index/sai/disk/format/IndexDescriptor_createComponentOnDisk_16.java,91.377
/src/java/org/apache/cassandra/index/sai/disk/format/IndexDescriptor_createComponentOnDisk_17.java,118.536
/src/java/org/apache/cassandra/index/sai/disk/format/IndexDescriptor_openPerIndexOutput_23.java,391.382
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeSetOfStrings_19.java,78.138
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_writeByte_10.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/ResettableByteBuffersIndexOutput_copyTo_2.java,60.944
/src/java/org/apache/cassandra/index/sai/disk/io/IndexOutputWriter_getChecksum_3.java,75.284
/src/java/org/apache/cassandra/index/sai/disk/io/SeekingRandomAccessInput_readByte_1.java,78.869
/src/java/org/apache/cassandra/index/sai/disk/io/BufferedChecksumIndexInput_readBytes_2.java,162.627
/src/java/org/apache/cassandra/index/sai/disk/io/SeekingRandomAccessInput_readInt_3.java,78.869
/src/java/org/apache/cassandra/index/sai/disk/io/IndexInputReader_readByte_4.java,46.507
/src/java/org/apache/cassandra/index/sai/disk/io/IndexOutputWriter_writeByte_6.java,55.351
/src/java/org/apache/cassandra/index/sai/disk/io/SeekingRandomAccessInput_readShort_2.java,78.869
/src/java/org/apache/cassandra/index/sai/disk/io/IndexOutputWriter_skipBytes_1.java,58.81
/src/java/org/apache/cassandra/index/sai/disk/io/IndexOutputWriter_writeBytes_5.java,104
/src/java/org/apache/cassandra/index/sai/disk/io/IndexFileUtils_openOutput_2.java,235.225
/src/java/org/apache/cassandra/index/sai/disk/io/IndexInputReader_readBytes_5.java,104
/src/java/org/apache/cassandra/index/sai/disk/io/SeekingRandomAccessInput_readLong_4.java,78.869
/src/java/org/apache/cassandra/index/sai/disk/io/BufferedChecksumIndexInput_readByte_1.java,102.799
/src/java/org/apache/cassandra/index/sai/disk/io/BufferedChecksumIndexInput_slice_8.java,72.34
/src/java/org/apache/cassandra/index/sai/disk/io/BufferedChecksumIndexInput_close_4.java,49.829
/src/java/org/apache/cassandra/index/sai/StorageAttachedIndex_searcherFor_24.java,51.891
/src/java/org/apache/cassandra/index/Index_validate_28.java,30
/src/java/org/apache/cassandra/index/sasi/exceptions/TimeQuotaExceededException_TimeQuotaExceededException_0.java,44.379
/src/java/org/apache/cassandra/index/sasi/memory/KeyRangeIterator_close_3.java,25.266
/src/java/org/apache/cassandra/index/sasi/analyzer/AbstractAnalyzer_validate_2.java,263.225
/src/java/org/apache/cassandra/index/sasi/analyzer/StandardAnalyzer_incrementToken_1.java,285.404
/src/java/org/apache/cassandra/index/sasi/analyzer/StandardAnalyzer_getFilteredCurrentToken_2.java,272.324
/src/java/org/apache/cassandra/index/sasi/analyzer/NonTokenizingAnalyzer_validate_0.java,335.201
/src/java/org/apache/cassandra/index/sasi/plan/Operation_close_7.java,46.507
/src/java/org/apache/cassandra/index/sasi/SASIIndex_validate_17.java,30
/src/java/org/apache/cassandra/index/sasi/utils/OnDiskIndexIterator_close_4.java,25.266
/src/java/org/apache/cassandra/index/sasi/utils/RangeIterator_performSkipTo_8.java,30
/src/java/org/apache/cassandra/index/sasi/utils/RangeUnionIterator_close_3.java,66.608
/src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndexBuilder_addTerm_4.java,324.33
/src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndexBuilder_finish_8.java,677.66
/src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndexBuilder_finish_7.java,72.34
/src/java/org/apache/cassandra/index/sasi/disk/AbstractTokenTreeBuilder_write_4.java,803.087
/src/java/org/apache/cassandra/index/sasi/disk/StaticTokenTreeBuilder_write_7.java,659.022
/src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndexBuilder_alignToBlock_11.java,235.225
/src/java/org/apache/cassandra/index/sasi/disk/AbstractTokenTreeBuilder_flushBuffer_6.java,186.909
/src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndex_close_17.java,51.891
/src/java/org/apache/cassandra/index/sasi/SASIIndex_searcherFor_19.java,225.621
/src/java/org/apache/cassandra/index/sasi/conf/IndexMode_getMode_4.java,1977.545
/src/java/org/apache/cassandra/index/sasi/conf/IndexMode_validateAnalyzer_2.java,665.961
/src/java/org/apache/cassandra/index/sasi/conf/IndexMode_getMode_3.java,167.372
/src/java/org/apache/cassandra/index/Index_validate_25.java,39.863
/src/java/org/apache/cassandra/locator/ReplicaPlans_forWrite_15.java,439.444
/src/java/org/apache/cassandra/locator/ReplicaPlans_forWrite_16.java,235.56
